onset	duration	trial_type	value	sample
3.0	4.0	elbow_flexion	4	3000
10.76	4.0	combing	1	10760
18.48	4.0	pizza_cutting	6	18480
25.48	4.0	elbow_flexion	4	25480
33.48	4.0	soup	9	33480
40.96	4.0	pick_and_place	5	40960
48.32	4.0	weight_lifting	10	48320
56.12	4.0	pizza_cutting	6	56120
63.84	4.0	rest	8	63840
70.96	4.0	drawer	3	70960
78.8	4.0	elbow_flexion	4	78800
86.52	4.0	door	2	86520
94.16	4.0	plate_cleaning	7	94160
101.84	4.0	combing	1	101840
109.2	4.0	soup	9	109200
117.0	4.0	elbow_flexion	4	117000
124.08	4.0	rest	8	124080
131.64	4.0	door	2	131640
139.2	4.0	rest	8	139200
147.12	4.0	weight_lifting	10	147120
155.04	4.0	rest	8	155040
162.92	4.0	pick_and_place	5	162920
169.92	4.0	plate_cleaning	7	169920
177.64	4.0	drawer	3	177640
