onset	duration	trial_type	value	sample
3.0	4.0	elbow_flexion	4	3000
10.4	4.0	combing	1	10400
18.28	4.0	pizza_cutting	6	18280
25.64	4.0	elbow_flexion	4	25640
32.88	4.0	soup	9	32880
40.64	4.0	pick_and_place	5	40640
48.6	4.0	weight_lifting	10	48600
55.76	4.0	pizza_cutting	6	55760
63.52	4.0	rest	8	63520
70.72	4.0	drawer	3	70720
78.52	4.0	elbow_flexion	4	78520
85.96	4.0	door	2	85960
93.48	4.0	plate_cleaning	7	93480
100.64	4.0	combing	1	100640
107.8	4.0	soup	9	107800
115.16	4.0	elbow_flexion	4	115160
122.36	4.0	rest	8	122360
130.36	4.0	door	2	130360
137.8	4.0	rest	8	137800
145.32	4.0	weight_lifting	10	145320
152.76	4.0	rest	8	152760
159.96	4.0	pick_and_place	5	159960
167.68	4.0	plate_cleaning	7	167680
174.72	4.0	drawer	3	174720
