onset	duration	trial_type	value	sample
3.0	4.0	rest	8	3000
10.92	4.0	weight_lifting	10	10920
18.6	4.0	drawer	3	18600
25.92	4.0	soup	9	25920
32.92	4.0	combing	1	32920
40.72	4.0	pick_and_place	5	40720
48.08	4.0	soup	9	48080
56.04	4.0	elbow_flexion	4	56040
63.72	4.0	rest	8	63720
71.4	4.0	door	2	71400
79.16	4.0	pizza_cutting	6	79160
86.72	4.0	pick_and_place	5	86720
94.48	4.0	door	2	94480
101.68	4.0	rest	8	101680
109.32	4.0	elbow_flexion	4	109320
116.6	4.0	weight_lifting	10	116600
124.32	4.0	rest	8	124320
131.32	4.0	elbow_flexion	4	131320
139.16	4.0	plate_cleaning	7	139160
146.72	4.0	elbow_flexion	4	146720
154.64	4.0	drawer	3	154640
161.92	4.0	combing	1	161920
168.96	4.0	pizza_cutting	6	168960
176.28	4.0	plate_cleaning	7	176280
